1,0.175,0.025,0.025,0.025,0.1,0.075,0.0,0.05,0.025,0.0,0.075,0.025,0.0,0.025,0.0,0.05,0.025,0.025,0.05,0.025,0.0,0.075,0.0,0.05,0.075
1,0.05,0.025,0.075,0.075,0.075,0.075,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.025,0.1,0.025,0.0,0.05,0.0,0.1,0.125,0.05,0.0,0.075,0.05
1,0.075,0.075,0.05,0.025,0.05,0.1,0.075,0.025,0.025,0.0,0.0,0.025,0.075,0.025,0.025,0.1,0.0,0.0,0.025,0.05,0.025,0.05,0.0,0.075,0.025
1,0.075,0.075,0.075,0.0,0.025,0.1,0.075,0.025,0.025,0.025,0.025,0.05,0.1,0.0,0.025,0.05,0.0,0.0,0.025,0.05,0.0,0.05,0.0,0.075,0.05
1,0.15,0.05,0.05,0.025,0.075,0.05,0.075,0.025,0.0,0.025,0.05,0.025,0.075,0.0,0.025,0.05,0.0,0.025,0.0,0.025,0.05,0.025,0.025,0.05,0.05
1,0.05,0.0,0.05,0.1,0.05,0.025,0.0,0.0,0.0,0.0,0.075,0.025,0.0,0.025,0.025,0.05,0.0,0.05,0.025,0.125,0.075,0.0,0.05,0.1,0.1
1,0.125,0.025,0.05,0.05,0.05,0.0,0.0,0.025,0.025,0.05,0.025,0.05,0.025,0.0,0.025,0.025,0.025,0.0,0.025,0.05,0.1,0.0,0.025,0.025,0.2
1,0.15,0.025,0.025,0.05,0.075,0.0,0.0,0.025,0.025,0.05,0.025,0.05,0.025,0.0,0.025,0.05,0.025,0.0,0.0,0.025,0.125,0.0,0.05,0.025,0.15
1,0.1,0.0,0.05,0.025,0.15,0.025,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.025,0.075,0.025,0.025,0.05,0.025,0.0,0.125,0.0,0.05,0.05,0.1
1,0.05,0.0,0.0,0.1,0.1,0.025,0.0,0.025,0.0,0.075,0.025,0.0,0.025,0.025,0.025,0.05,0.025,0.0,0.025,0.075,0.1,0.1,0.05,0.025,0.075
1,0.075,0.075,0.025,0.075,0.15,0.05,0.05,0.0,0.0,0.025,0.1,0.0,0.025,0.025,0.0,0.05,0.0,0.025,0.0,0.025,0.1,0.0,0.075,0.0,0.05
1,0.2,0.05,0.025,0.1,0.075,0.025,0.05,0.0,0.0,0.025,0.075,0.0,0.025,0.025,0.0,0.075,0.0,0.025,0.0,0.025,0.075,0.0,0.05,0.0,0.075
1,0.07407407407407407,0.037037037037037035,0.0,0.07407407407407407,0.07407407407407407,0.0,0.0,0.0,0.0,0.07407407407407407,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.07407407407407407,0.1111111111111111,0.037037037037037035,0.037037037037037035,0.0,0.2962962962962963
1,0.09090909090909091,0.045454545454545456,0.0,0.09090909090909091,0.045454545454545456,0.0,0.0,0.0,0.0,0.09090909090909091,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.13636363636363635,0.045454545454545456,0.0,0.0,0.2727272727272727
1,0.025,0.05,0.025,0.05,0.175,0.05,0.025,0.025,0.025,0.0,0.1,0.0,0.025,0.0,0.0,0.025,0.0,0.025,0.0,0.025,0.125,0.05,0.05,0.0,0.125
1,0.2,0.025,0.05,0.1,0.125,0.025,0.0,0.0,0.0,0.025,0.05,0.0,0.0,0.0,0.05,0.075,0.0,0.025,0.0,0.0,0.125,0.025,0.025,0.0,0.075
1,0.075,0.025,0.075,0.025,0.15,0.075,0.0,0.0,0.025,0.025,0.075,0.0,0.0,0.0,0.025,0.05,0.0,0.0,0.0,0.025,0.1,0.075,0.025,0.025,0.125
1,0.025,0.075,0.025,0.05,0.125,0.075,0.025,0.0,0.0,0.05,0.05,0.025,0.05,0.0,0.0,0.025,0.025,0.025,0.0,0.025,0.125,0.025,0.025,0.05,0.1
1,0.025,0.075,0.025,0.05,0.125,0.075,0.025,0.025,0.0,0.05,0.075,0.025,0.05,0.0,0.0,0.025,0.025,0.025,0.0,0.025,0.1,0.025,0.025,0.05,0.075
1,0.025,0.075,0.075,0.05,0.1,0.075,0.025,0.025,0.0,0.05,0.1,0.025,0.05,0.0,0.0,0.025,0.025,0.025,0.0,0.025,0.1,0.025,0.025,0.025,0.05
1,0.3,0.075,0.05,0.1,0.0,0.05,0.0,0.0,0.025,0.05,0.05,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.025,0.05,0.0,0.05,0.0,0.05,0.0
1,0.15,0.05,0.05,0.05,0.15,0.025,0.0,0.0,0.0,0.025,0.025,0.0,0.025,0.05,0.0,0.1,0.0,0.025,0.0,0.0,0.15,0.0,0.025,0.0,0.1
1,0.1,0.05,0.05,0.075,0.025,0.1,0.025,0.0,0.0,0.05,0.025,0.0,0.025,0.025,0.05,0.05,0.05,0.025,0.075,0.025,0.05,0.05,0.025,0.05,0.0
1,0.15,0.075,0.05,0.1,0.025,0.0,0.0,0.025,0.05,0.025,0.075,0.0,0.0,0.025,0.0,0.125,0.025,0.025,0.025,0.0,0.05,0.0,0.0,0.0,0.15
1,0.075,0.0,0.05,0.075,0.1,0.1,0.0,0.0,0.0,0.05,0.025,0.05,0.0,0.0,0.025,0.025,0.05,0.025,0.05,0.025,0.1,0.05,0.025,0.05,0.05
1,0.25,0.075,0.05,0.025,0.15,0.05,0.0,0.0,0.025,0.0,0.075,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.125,0.0,0.025,0.025,0.05
1,0.1,0.025,0.05,0.1,0.075,0.05,0.0,0.025,0.0,0.0,0.075,0.0,0.05,0.05,0.0,0.075,0.05,0.025,0.0,0.05,0.05,0.0,0.025,0.05,0.075
1,0.125,0.025,0.075,0.1,0.025,0.0,0.025,0.05,0.0,0.0,0.1,0.0,0.025,0.025,0.025,0.1,0.0,0.0,0.0,0.075,0.05,0.025,0.0,0.05,0.1
1,0.2,0.05,0.075,0.025,0.15,0.075,0.0,0.0,0.0,0.0,0.1,0.025,0.025,0.0,0.0,0.05,0.0,0.025,0.025,0.0,0.075,0.0,0.025,0.025,0.05
1,0.125,0.0,0.025,0.0,0.175,0.05,0.025,0.025,0.025,0.0,0.025,0.025,0.025,0.0,0.075,0.025,0.0,0.025,0.0,0.0,0.075,0.075,0.05,0.025,0.125
1,0.3,0.05,0.0,0.025,0.05,0.025,0.0,0.05,0.025,0.025,0.025,0.025,0.05,0.0,0.05,0.025,0.0,0.0,0.025,0.025,0.05,0.05,0.05,0.0,0.075
1,0.05,0.0,0.1,0.025,0.075,0.05,0.05,0.025,0.0,0.025,0.075,0.0,0.0,0.025,0.025,0.05,0.0,0.0,0.0,0.075,0.0,0.1,0.0,0.075,0.175
1,0.1,0.025,0.1,0.0,0.1,0.05,0.025,0.025,0.0,0.025,0.05,0.0,0.05,0.05,0.05,0.05,0.025,0.025,0.0,0.0,0.05,0.05,0.0,0.05,0.1
1,0.2,0.025,0.05,0.05,0.05,0.025,0.0,0.0,0.0,0.05,0.075,0.0,0.0,0.0,0.05,0.05,0.0,0.025,0.0,0.05,0.05,0.025,0.05,0.075,0.1
1,0.1,0.025,0.05,0.075,0.1,0.025,0.025,0.025,0.0,0.025,0.075,0.0,0.0,0.025,0.05,0.1,0.025,0.0,0.025,0.025,0.05,0.025,0.075,0.05,0.025
1,0.425,0.05,0.025,0.05,0.05,0.025,0.0,0.0,0.025,0.0,0.05,0.0,0.025,0.0,0.025,0.025,0.0,0.05,0.0,0.025,0.1,0.0,0.0,0.025,0.025
1,0.2,0.025,0.025,0.025,0.125,0.025,0.025,0.0,0.0,0.025,0.0,0.0,0.0,0.025,0.05,0.075,0.025,0.025,0.025,0.025,0.125,0.0,0.025,0.1,0.025
1,0.30434782608695654,0.08695652173913043,0.0,0.13043478260869565,0.08695652173913043,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.13043478260869565,0.0,0.043478260869565216,0.0,0.0,0.13043478260869565,0.0,0.0,0.0,0.0
1,0.15,0.025,0.075,0.025,0.1,0.025,0.0,0.0,0.025,0.025,0.075,0.0,0.05,0.0,0.05,0.05,0.025,0.025,0.0,0.025,0.075,0.025,0.025,0.075,0.05
1,0.27586206896551724,0.034482758620689655,0.06896551724137931,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.034482758620689655,0.06896551724137931,0.13793103448275862,0.0,0.034482758620689655,0.0,0.13793103448275862
1,0.2,0.0,0.05,0.025,0.2,0.05,0.0,0.0,0.0,0.0,0.025,0.05,0.025,0.0,0.0,0.025,0.0,0.0,0.025,0.0,0.2,0.0,0.025,0.0,0.1
1,0.125,0.0,0.025,0.075,0.15,0.075,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.05,0.025,0.025,0.0,0.0,0.025,0.15,0.05,0.05,0.0,0.15
1,0.15,0.0,0.025,0.075,0.15,0.05,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.075,0.025,0.0,0.025,0.0,0.025,0.15,0.05,0.05,0.0,0.125
1,0.15,0.0,0.05,0.075,0.1,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.075,0.075,0.0,0.025,0.0,0.05,0.1,0.025,0.05,0.025,0.125
1,0.025,0.025,0.0,0.05,0.075,0.0,0.0,0.05,0.0,0.0,0.075,0.0,0.05,0.025,0.05,0.0,0.0,0.05,0.0,0.025,0.075,0.025,0.025,0.0,0.375
1,0.175,0.05,0.1,0.025,0.05,0.05,0.0,0.025,0.025,0.05,0.075,0.025,0.05,0.0,0.025,0.025,0.0,0.0,0.0,0.05,0.05,0.075,0.0,0.025,0.05
1,0.175,0.025,0.075,0.025,0.075,0.05,0.0,0.025,0.025,0.05,0.05,0.025,0.05,0.0,0.025,0.025,0.0,0.0,0.0,0.05,0.075,0.075,0.0,0.025,0.075
1,0.05,0.0,0.025,0.0,0.125,0.025,0.025,0.0,0.025,0.05,0.0,0.05,0.0,0.0,0.05,0.05,0.025,0.0,0.0,0.025,0.075,0.025,0.075,0.075,0.225
1,0.175,0.05,0.0,0.1,0.05,0.025,0.0,0.05,0.0,0.025,0.05,0.025,0.025,0.0,0.0,0.025,0.025,0.0,0.0,0.125,0.1,0.0,0.025,0.075,0.05
1,0.2,0.05,0.025,0.025,0.1,0.025,0.025,0.025,0.025,0.025,0.05,0.0,0.0,0.0,0.05,0.025,0.025,0.025,0.0,0.025,0.1,0.025,0.025,0.05,0.075
1,0.075,0.025,0.025,0.025,0.2,0.05,0.05,0.025,0.0,0.0,0.05,0.0,0.0,0.025,0.05,0.025,0.0,0.0,0.0,0.025,0.125,0.05,0.075,0.0,0.1
1,0.1,0.025,0.075,0.075,0.125,0.05,0.0,0.0,0.0,0.0,0.075,0.025,0.025,0.025,0.0,0.075,0.0,0.0,0.05,0.075,0.075,0.0,0.075,0.05,0.0
1,0.0,0.05,0.075,0.0,0.075,0.025,0.0,0.025,0.0,0.025,0.05,0.025,0.175,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.125,0.025,0.125,0.0,0.05
1,0.125,0.0,0.1,0.05,0.05,0.0,0.0,0.0,0.025,0.0,0.05,0.0,0.0,0.1,0.05,0.075,0.025,0.0,0.025,0.05,0.05,0.0,0.1,0.0,0.125
1,0.075,0.0,0.025,0.05,0.15,0.025,0.0,0.0,0.0,0.025,0.05,0.0,0.0,0.0,0.05,0.05,0.0,0.025,0.0,0.05,0.075,0.05,0.05,0.075,0.175
1,0.05,0.0,0.025,0.05,0.0,0.0,0.0,0.0,0.025,0.1,0.05,0.0,0.025,0.0,0.075,0.0,0.025,0.0,0.0,0.075,0.025,0.1,0.125,0.0,0.25
1,0.05,0.0,0.025,0.05,0.025,0.0,0.0,0.025,0.025,0.1,0.075,0.0,0.0,0.0,0.075,0.025,0.025,0.0,0.025,0.05,0.0,0.125,0.1,0.0,0.2
1,0.125,0.05,0.025,0.05,0.1,0.025,0.025,0.025,0.05,0.05,0.05,0.0,0.0,0.0,0.025,0.025,0.025,0.0,0.0,0.05,0.125,0.075,0.025,0.0,0.075
1,0.0,0.0,0.175,0.025,0.1,0.025,0.025,0.0,0.025,0.025,0.1,0.05,0.025,0.05,0.025,0.05,0.025,0.0,0.0,0.025,0.1,0.0,0.05,0.0,0.1
1,0.125,0.125,0.0,0.025,0.125,0.075,0.0,0.0,0.0,0.05,0.1,0.0,0.025,0.025,0.0,0.025,0.0,0.05,0.025,0.0,0.1,0.0,0.075,0.0,0.05
1,0.175,0.025,0.1,0.05,0.075,0.025,0.0,0.025,0.0,0.0,0.025,0.0,0.0,0.0,0.1,0.025,0.0,0.0,0.0,0.1,0.15,0.025,0.025,0.075,0.0
1,0.075,0.05,0.05,0.125,0.1,0.05,0.0,0.025,0.0,0.0,0.075,0.0,0.025,0.0,0.05,0.05,0.025,0.025,0.025,0.05,0.15,0.0,0.025,0.025,0.0
1,0.075,0.025,0.05,0.075,0.05,0.025,0.0,0.0,0.075,0.0,0.075,0.025,0.025,0.075,0.0,0.1,0.05,0.05,0.025,0.05,0.0,0.0,0.05,0.05,0.05
1,0.225,0.075,0.025,0.025,0.15,0.075,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.0,0.0,0.025,0.0,0.1,0.025,0.025,0.025,0.05
1,0.125,0.0,0.05,0.025,0.15,0.0,0.0,0.0,0.0,0.025,0.05,0.025,0.075,0.05,0.025,0.075,0.0,0.025,0.025,0.025,0.075,0.0,0.075,0.075,0.025
1,0.175,0.075,0.05,0.075,0.05,0.05,0.025,0.0,0.0,0.05,0.025,0.025,0.0,0.05,0.0,0.075,0.0,0.025,0.05,0.025,0.075,0.0,0.025,0.025,0.05
1,0.2,0.12,0.04,0.04,0.08,0.04,0.0,0.04,0.04,0.04,0.08,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.08,0.04,0.0,0.04,0.04
1,0.075,0.025,0.025,0.125,0.05,0.025,0.0,0.05,0.0,0.075,0.05,0.05,0.0,0.025,0.025,0.05,0.0,0.075,0.025,0.025,0.075,0.075,0.0,0.025,0.05
1,0.1724137931034483,0.034482758620689655,0.10344827586206896,0.10344827586206896,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0,0.034482758620689655,0.06896551724137931,0.0,0.0,0.034482758620689655,0.034482758620689655,0.06896551724137931,0.0,0.0,0.0,0.10344827586206896,0.06896551724137931,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0
1,0.05,0.025,0.1,0.075,0.1,0.05,0.0,0.0,0.0,0.05,0.075,0.05,0.075,0.025,0.025,0.075,0.0,0.025,0.025,0.0,0.1,0.025,0.05,0.0,0.0
1,0.1,0.05,0.075,0.0,0.125,0.025,0.025,0.025,0.0,0.05,0.05,0.025,0.05,0.05,0.025,0.0,0.025,0.025,0.05,0.0,0.175,0.0,0.025,0.0,0.025
1,0.075,0.075,0.0,0.1,0.025,0.075,0.0,0.05,0.0,0.075,0.0,0.025,0.025,0.075,0.0,0.075,0.075,0.0,0.025,0.05,0.075,0.025,0.025,0.025,0.025
1,0.25,0.025,0.075,0.05,0.1,0.075,0.0,0.0,0.0,0.05,0.025,0.0,0.0,0.0,0.05,0.025,0.025,0.0,0.0,0.0,0.125,0.075,0.025,0.0,0.025
1,0.05,0.025,0.125,0.075,0.1,0.05,0.0,0.0,0.0,0.025,0.1,0.0,0.0,0.025,0.075,0.025,0.025,0.0,0.0,0.05,0.125,0.025,0.1,0.0,0.0
1,0.09375,0.03125,0.0625,0.15625,0.0,0.0,0.0,0.03125,0.0,0.0625,0.125,0.0,0.03125,0.0,0.03125,0.0625,0.0625,0.03125,0.0625,0.0,0.0625,0.0,0.03125,0.0,0.0625
1,0.175,0.05,0.1,0.025,0.1,0.025,0.0,0.0,0.0,0.025,0.15,0.0,0.0,0.025,0.0,0.025,0.0,0.0,0.05,0.025,0.1,0.0,0.075,0.0,0.05
1,0.15,0.025,0.05,0.025,0.15,0.05,0.0,0.0,0.025,0.0,0.05,0.0,0.05,0.025,0.025,0.05,0.0,0.05,0.05,0.0,0.1,0.05,0.0,0.025,0.05
1,0.05,0.025,0.075,0.1,0.075,0.05,0.0,0.025,0.0,0.025,0.125,0.025,0.0,0.0,0.025,0.05,0.05,0.025,0.025,0.025,0.05,0.0,0.05,0.075,0.05
1,0.1,0.0,0.05,0.075,0.05,0.025,0.0,0.05,0.0,0.0,0.025,0.025,0.1,0.05,0.05,0.025,0.025,0.025,0.05,0.05,0.1,0.025,0.025,0.025,0.05
1,0.3,0.025,0.05,0.0,0.175,0.125,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0,0.025,0.025,0.025,0.0,0.0,0.0,0.075,0.05,0.025,0.05,0.0
1,0.05,0.025,0.025,0.075,0.05,0.0,0.0,0.0,0.05,0.0,0.075,0.025,0.1,0.025,0.05,0.075,0.0,0.05,0.0,0.1,0.025,0.0,0.1,0.075,0.025
1,0.125,0.125,0.05,0.025,0.05,0.025,0.0,0.075,0.05,0.025,0.075,0.025,0.05,0.025,0.05,0.025,0.025,0.0,0.0,0.025,0.1,0.0,0.05,0.0,0.0
1,0.15,0.1,0.05,0.025,0.05,0.05,0.0,0.05,0.05,0.0,0.075,0.025,0.05,0.0,0.075,0.025,0.0,0.025,0.0,0.025,0.1,0.025,0.05,0.0,0.0
1,0.15789473684210525,0.0,0.10526315789473684,0.0,0.13157894736842105,0.02631578947368421,0.0,0.0,0.02631578947368421,0.05263157894736842,0.05263157894736842,0.02631578947368421,0.02631578947368421,0.0,0.02631578947368421,0.05263157894736842,0.02631578947368421,0.0,0.0,0.0,0.10526315789473684,0.05263157894736842,0.0,0.05263157894736842,0.07894736842105263
1,0.025,0.05,0.025,0.025,0.1,0.0,0.025,0.0,0.0,0.125,0.05,0.025,0.0,0.025,0.025,0.05,0.025,0.0,0.0,0.05,0.1,0.025,0.1,0.075,0.075
1,0.075,0.05,0.025,0.0,0.1,0.0,0.025,0.0,0.0,0.1,0.025,0.0,0.025,0.0,0.1,0.05,0.0,0.0,0.0,0.0,0.125,0.025,0.1,0.05,0.125
1,0.08333333333333333,0.0,0.041666666666666664,0.041666666666666664,0.08333333333333333,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.125,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.041666666666666664,0.08333333333333333,0.041666666666666664,0.125
1,0.08695652173913043,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.13043478260869565,0.0,0.0,0.0,0.0,0.08695652173913043,0.08695652173913043,0.043478260869565216,0.08695652173913043,0.043478260869565216,0.13043478260869565
1,0.15,0.0,0.1,0.0,0.1,0.0,0.0,0.025,0.0,0.025,0.025,0.05,0.1,0.025,0.1,0.05,0.0,0.0,0.0,0.0,0.125,0.0,0.075,0.025,0.025
1,0.15,0.05,0.075,0.05,0.1,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.025,0.05,0.025,0.1,0.0,0.0,0.0,0.05,0.125,0.0,0.05,0.0,0.05
1,0.175,0.025,0.0,0.0,0.225,0.0,0.0,0.075,0.0,0.0,0.05,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.2,0.05,0.0,0.0,0.175
1,0.2,0.025,0.05,0.125,0.075,0.05,0.0,0.0,0.0,0.0,0.1,0.0,0.075,0.0,0.0,0.05,0.0,0.025,0.025,0.025,0.075,0.025,0.025,0.0,0.05
1,0.3,0.075,0.05,0.025,0.1,0.075,0.0,0.025,0.025,0.0,0.05,0.025,0.025,0.025,0.0,0.1,0.0,0.0,0.0,0.0,0.05,0.025,0.025,0.0,0.0
1,0.075,0.05,0.025,0.0,0.1,0.0,0.025,0.0,0.0,0.1,0.025,0.0,0.025,0.0,0.1,0.05,0.0,0.0,0.0,0.0,0.125,0.025,0.1,0.05,0.125
1,0.16666666666666666,0.05555555555555555,0.027777777777777776,0.0,0.16666666666666666,0.027777777777777776,0.0,0.0,0.0,0.08333333333333333,0.05555555555555555,0.0,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.0,0.0,0.027777777777777776,0.1388888888888889,0.05555555555555555,0.05555555555555555,0.027777777777777776,0.05555555555555555
1,0.125,0.025,0.125,0.025,0.025,0.075,0.075,0.0,0.025,0.0,0.05,0.05,0.025,0.05,0.075,0.0,0.025,0.05,0.0,0.025,0.05,0.0,0.05,0.0,0.05
1,0.1,0.025,0.125,0.025,0.025,0.075,0.075,0.0,0.025,0.0,0.05,0.05,0.025,0.05,0.075,0.0,0.025,0.05,0.0,0.025,0.075,0.0,0.05,0.0,0.05
1,0.125,0.025,0.075,0.025,0.075,0.075,0.075,0.0,0.025,0.0,0.025,0.05,0.025,0.025,0.05,0.0,0.025,0.025,0.0,0.025,0.1,0.0,0.05,0.0,0.1
1,0.125,0.025,0.075,0.025,0.075,0.075,0.075,0.0,0.025,0.0,0.025,0.05,0.025,0.025,0.05,0.0,0.025,0.025,0.0,0.025,0.1,0.0,0.05,0.0,0.1
1,0.1,0.025,0.025,0.05,0.1,0.05,0.075,0.0,0.025,0.0,0.025,0.025,0.025,0.025,0.025,0.0,0.025,0.025,0.025,0.05,0.125,0.0,0.05,0.025,0.1
1,0.025,0.05,0.1,0.05,0.075,0.075,0.025,0.0,0.025,0.075,0.05,0.05,0.0,0.0,0.025,0.025,0.05,0.025,0.05,0.0,0.1,0.025,0.025,0.025,0.05
1,0.1,0.0,0.125,0.05,0.05,0.075,0.025,0.0,0.025,0.025,0.05,0.075,0.0,0.0,0.05,0.0,0.025,0.05,0.0,0.025,0.1,0.025,0.0,0.025,0.1
1,0.15,0.05,0.05,0.05,0.075,0.025,0.0,0.025,0.025,0.025,0.025,0.025,0.0,0.0,0.05,0.0,0.0,0.025,0.0,0.05,0.175,0.025,0.0,0.0,0.15
1,0.125,0.05,0.075,0.025,0.1,0.025,0.0,0.025,0.025,0.05,0.05,0.025,0.0,0.0,0.025,0.0,0.025,0.0,0.0,0.05,0.15,0.025,0.0,0.025,0.125
1,0.15,0.075,0.05,0.05,0.075,0.025,0.0,0.0,0.0,0.1,0.075,0.0,0.0,0.025,0.025,0.0,0.05,0.025,0.0,0.025,0.15,0.0,0.025,0.025,0.05
1,0.15,0.05,0.075,0.05,0.05,0.05,0.05,0.0,0.025,0.025,0.05,0.0,0.0,0.025,0.05,0.05,0.025,0.025,0.0,0.05,0.075,0.025,0.025,0.05,0.025
1,0.125,0.025,0.1,0.0,0.05,0.05,0.05,0.025,0.025,0.025,0.05,0.05,0.025,0.025,0.05,0.075,0.025,0.0,0.0,0.025,0.025,0.025,0.025,0.075,0.05
1,0.15,0.05,0.025,0.1,0.1,0.025,0.0,0.0,0.025,0.05,0.075,0.05,0.025,0.0,0.0,0.05,0.0,0.05,0.0,0.025,0.1,0.0,0.075,0.0,0.025
1,0.1,0.025,0.075,0.025,0.05,0.025,0.025,0.025,0.025,0.025,0.025,0.05,0.075,0.025,0.075,0.05,0.025,0.0,0.0,0.025,0.075,0.0,0.075,0.025,0.075
1,0.2,0.025,0.025,0.125,0.075,0.1,0.0,0.0,0.0,0.0,0.05,0.0,0.025,0.0,0.0,0.075,0.025,0.025,0.075,0.025,0.05,0.025,0.0,0.025,0.05
1,0.075,0.025,0.125,0.1,0.05,0.075,0.0,0.0,0.0,0.0,0.1,0.0,0.025,0.025,0.025,0.075,0.025,0.025,0.075,0.05,0.025,0.025,0.025,0.05,0.0
1,0.05,0.075,0.15,0.025,0.05,0.075,0.0,0.025,0.025,0.0,0.1,0.025,0.0,0.05,0.025,0.075,0.025,0.025,0.0,0.025,0.05,0.0,0.025,0.025,0.075
1,0.05,0.05,0.15,0.025,0.05,0.05,0.0,0.025,0.025,0.0,0.125,0.025,0.025,0.05,0.025,0.05,0.05,0.025,0.0,0.025,0.05,0.0,0.025,0.025,0.075
1,0.325,0.025,0.075,0.025,0.1,0.025,0.0,0.025,0.0,0.0,0.1,0.025,0.0,0.025,0.025,0.025,0.0,0.0,0.0,0.025,0.075,0.0,0.075,0.0,0.025
1,0.175,0.025,0.025,0.1,0.125,0.025,0.0,0.025,0.0,0.0,0.1,0.0,0.0,0.025,0.0,0.05,0.0,0.05,0.0,0.075,0.1,0.025,0.025,0.025,0.025
1,0.05,0.05,0.05,0.1,0.075,0.05,0.05,0.0,0.025,0.025,0.1,0.0,0.0,0.0,0.025,0.05,0.025,0.05,0.025,0.075,0.075,0.025,0.025,0.05,0.0
1,0.1,0.075,0.05,0.025,0.05,0.05,0.0,0.075,0.025,0.0,0.05,0.025,0.025,0.075,0.05,0.025,0.075,0.05,0.025,0.0,0.05,0.0,0.025,0.025,0.05
1,0.1,0.05,0.05,0.025,0.05,0.05,0.0,0.05,0.025,0.025,0.075,0.025,0.025,0.05,0.05,0.025,0.075,0.05,0.025,0.0,0.05,0.0,0.05,0.025,0.05
1,0.1,0.05,0.075,0.025,0.05,0.05,0.0,0.05,0.025,0.025,0.075,0.025,0.0,0.025,0.075,0.0,0.075,0.025,0.025,0.0,0.075,0.0,0.05,0.025,0.075
1,0.125,0.025,0.075,0.025,0.1,0.05,0.0,0.0,0.0,0.025,0.025,0.025,0.0,0.025,0.075,0.025,0.0,0.05,0.025,0.025,0.1,0.025,0.05,0.05,0.075
1,0.125,0.1,0.025,0.05,0.1,0.05,0.025,0.025,0.0,0.025,0.05,0.0,0.025,0.025,0.025,0.05,0.0,0.025,0.0,0.025,0.125,0.0,0.05,0.025,0.05
1,0.125,0.05,0.1,0.05,0.1,0.125,0.0,0.0,0.0,0.025,0.0,0.05,0.025,0.0,0.075,0.025,0.0,0.025,0.0,0.025,0.15,0.025,0.0,0.025,0.0
1,0.05,0.0,0.025,0.025,0.15,0.05,0.025,0.05,0.05,0.0,0.075,0.05,0.025,0.025,0.0,0.0,0.025,0.05,0.0,0.05,0.075,0.1,0.025,0.025,0.05
1,0.075,0.0,0.05,0.025,0.15,0.05,0.0,0.05,0.025,0.0,0.1,0.05,0.05,0.025,0.0,0.0,0.0,0.05,0.0,0.05,0.075,0.075,0.025,0.025,0.05
1,0.2,0.075,0.1,0.075,0.025,0.025,0.0,0.025,0.0,0.05,0.025,0.025,0.0,0.0,0.1,0.025,0.0,0.05,0.0,0.0,0.2,0.0,0.0,0.0,0.0
1,0.21428571428571427,0.10714285714285714,0.03571428571428571,0.07142857142857142,0.07142857142857142,0.03571428571428571,0.0,0.03571428571428571,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.03571428571428571,0.07142857142857142,0.0,0.03571428571428571,0.0,0.0,0.07142857142857142,0.03571428571428571,0.0,0.03571428571428571,0.0
1,0.125,0.0,0.025,0.05,0.225,0.025,0.0,0.0,0.025,0.0,0.05,0.0,0.025,0.0,0.025,0.075,0.0,0.0,0.025,0.0,0.125,0.05,0.05,0.0,0.1
1,0.075,0.0,0.025,0.075,0.2,0.025,0.0,0.0,0.025,0.0,0.05,0.0,0.025,0.0,0.025,0.1,0.0,0.0,0.025,0.0,0.1,0.05,0.05,0.025,0.125
1,0.075,0.025,0.075,0.0,0.1,0.1,0.0,0.0,0.0,0.05,0.075,0.05,0.025,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.025,0.075,0.15,0.0,0.075
1,0.175,0.0,0.025,0.025,0.175,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0,0.0,0.025,0.0,0.0,0.025,0.0,0.025,0.2,0.025,0.0,0.05,0.2
